7.776016 1.260000 59736.918104 0.773560 562988.460254 2.532102 909370400000000000.000000 909370400000000000.000000 35.524230 0.007093 0.050073 -0.002821 -0.315789 0.619643 -0.093503 27.732845 7.964515 11124.069657 0.627406 2 SN1 SN2 
8.229695 1.260000 128571.104918 0.164450 1734653.405395 2.594192 378150800000000000000.000000 378150800000000000000.000000 33.928490 0.011015 0.009730 -0.002212 0.116046 0.164489 -0.009689 32.253105 8.195955 34166.992463 0.378143 2 SN1 SN2 
7.969168 1.781414 9.424921 0.635841 1.074051 3.115305 1387.665016 1379.595000 3.111178 0.025372 -0.122101 0.026533 -0.892700 -23.769327 24.509673 50.827491 24.854438 338.406196 0.002064 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.128533 1.260000 48751.131667 0.716811 430782.250770 2.439412 905761700000000000.000000 905761700000000000.000000 30.944700 -0.022801 0.035877 0.028881 0.451924 -0.277351 -0.296048 22.615737 8.269533 6900.182622 0.123404 2 SN1 SN2 
7.267433 1.260000 22502.185159 0.047481 133983.599308 2.459729 490023300000000064.000000 490023300000000000.000000 37.608220 -0.025668 0.039629 -0.011123 -0.031510 0.052280 -0.013596 23.002682 7.705010 22460.013076 0.834586 2 SN1 SN2 
7.556859 1.260000 117347.340308 0.138010 1569194.237136 2.501292 316877900000000016384.000000 316877900000000016384.000000 36.992730 0.013949 -0.013356 -0.003097 -0.129728 -0.094444 0.004777 25.460210 7.808628 36349.715131 0.402813 2 SN1 SN2 
7.555727 1.260000 74657.539091 0.373095 796352.245924 2.501131 32439940000000000000.000000 32439940000000000000.000000 34.547250 -0.017480 -0.018032 -0.011449 0.128541 -0.012128 0.235664 25.446659 8.003086 19193.668759 0.343717 2 SN1 SN2 
7.682398 1.260000 82942.196378 0.228426 925891.418918 2.519008 67712430000000000000.000000 67712430000000000000.000000 35.042500 -0.011947 0.023876 -0.000437 -0.214856 -0.011084 -0.126266 26.750195 7.988353 22707.193200 0.332001 2 SN1 SN2 
7.796393 1.260000 36445.166797 0.266691 267982.260792 2.534939 2283259000000000000.000000 2283259000000000000.000000 33.736480 -0.051029 0.004833 0.011335 0.310969 -0.033910 -0.064119 27.946880 8.140281 11876.621880 0.488413 2 SN1 SN2 
7.434358 1.260000 773230.518872 0.934801 26728125.116213 2.483824 570581200000000000000.000000 570581200000000000000.000000 32.477870 -0.017685 -0.016058 0.004261 -0.167640 -0.311430 -0.136033 23.455726 8.144348 27436.630595 0.152929 2 SN1 SN2 
1.542298 7.397745 14168.364542 0.120388 65378.288796 2.780306 56366100000000016.000000 56366100000000000.000000 5.420299 -0.440184 -0.422725 0.042724 -0.424007 -0.427293 0.048735 28.668928 14.107749 2017.347125 0.441932 4 MT1(2-1) MT1(4-1) SN1 SN2 
7.854623 1.260000 22059.066732 0.325869 125786.810226 2.543020 263171300000000032.000000 263171300000000000.000000 38.822320 -0.040225 0.012420 0.035774 -0.073589 0.318791 -0.012574 28.553712 7.726906 6228.237372 0.277982 2 SN1 SN2 
7.558948 1.260000 46580.281280 0.037905 392390.548879 2.501588 8389694000000000000.000000 8389694000000000000.000000 38.703780 0.031732 0.014109 -0.001451 0.036223 0.006074 -0.004076 25.481933 7.679354 12427.421816 0.033663 2 SN1 SN2 
7.741990 1.260000 20160.678923 0.052591 110589.076218 2.527355 280242600000000032.000000 280242600000000000.000000 39.190940 0.032181 0.043313 -0.006853 0.029268 0.039957 -0.020197 27.390162 7.678451 5980.579131 0.127261 2 SN1 SN2 
8.447148 1.913030 4.231997 0.184467 0.313515 3.326486 261.351671 254.166900 2.460005 0.099383 -0.067215 -0.022791 -37.375627 0.632382 5.048224 57.028290 30.714065 327.407206 0.062506 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
10.984457 1.457787 5.911962 0.195036 0.472359 3.189362 808.624918 801.190900 3.614387 -2.048325 1.849496 -0.421422 0.508040 3.852151 -17.001101 126.089209 27.015138 4362.582757 0.188617 5 CE1(4-1;7-1) SN1 CE2(14-2;14-7) MT2(14-8) SN2 
7.371513 1.260000 274092.889952 0.827214 5661440.738624 2.474793 197942099999999983616.000000 197942099999999983616.000000 37.023290 0.008736 -0.008017 0.023666 0.077579 -0.288209 0.181206 23.281431 7.756612 24278.569349 0.101955 2 SN1 SN2 
7.475774 1.260000 14223.094309 0.049844 66521.833669 2.489750 74160160000000048.000000 74160160000000000.000000 39.040150 0.020278 0.000397 -0.060347 0.026855 -0.004629 -0.074792 24.485170 7.628628 4730.098295 0.078930 2 SN1 SN2 
7.576867 1.260000 36757.567362 0.729777 274786.098722 2.504128 228712900000000032.000000 228712900000000000.000000 37.081890 -0.033678 -0.036354 0.032724 -0.028979 -0.660998 0.396015 25.690829 7.806373 5589.673725 0.250711 2 SN1 SN2 
7.513787 1.260000 74152.410201 0.013754 790165.622802 2.495171 54733160000000000000.000000 54733160000000000000.000000 38.919820 -0.042185 0.070719 -0.023282 -0.044228 0.064211 -0.021971 23.662476 7.618073 3484.652065 0.185470 2 SN1 SN2 
7.823030 1.810044 3.352666 0.699195 0.229259 3.118067 21.136655 13.269850 2.814826 -0.010130 0.045261 0.088865 31.233945 -9.378558 16.840873 48.802442 26.429665 733.058927 0.323806 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.153665 1.841732 3.331289 0.735765 0.222917 3.206178 15.771704 8.131891 2.771557 0.065300 -0.078483 -0.020760 19.394482 -30.152547 -11.480762 53.017912 27.463685 497.045615 0.069353 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.491743 1.260000 82163.546835 0.687831 922773.790322 2.492029 8766165000000000000.000000 8766165000000000000.000000 32.195010 0.056807 0.016012 -0.001304 -0.006410 -0.259623 -0.118287 24.675085 8.211884 18343.789571 0.600030 2 SN1 SN2 
7.605488 1.671885 24.568999 0.839035 4.634389 2.945202 7004.356998 6995.414000 3.779500 0.062848 0.035358 -0.091237 -23.144506 -4.729114 -14.847155 46.630492 20.890729 524.634717 0.100926 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.608543 1.260000 63940.165822 0.097274 629300.782740 2.508608 28574210000000000000.000000 28574210000000000000.000000 36.951720 -0.000484 0.025103 -0.017014 -0.147252 0.064764 0.169769 26.053340 7.823110 18636.804159 0.332913 2 SN1 SN2 
8.497037 1.901721 4.623999 0.279381 0.357404 3.323933 312.167029 304.908900 2.565334 0.106305 0.037176 0.004463 24.551884 26.188320 -2.381220 58.057908 29.954646 578.622059 0.355610 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.424959 1.260000 35967.063043 0.641260 268285.586351 2.482477 478832300000000064.000000 478832300000000000.000000 33.961530 0.044223 -0.030545 0.006292 -0.366972 0.444082 -0.165287 23.429682 8.000132 6490.347951 0.171807 2 SN1 SN2 
7.659169 1.786328 3.345104 0.427169 0.230742 3.066484 78.729799 70.688070 2.893917 0.018196 -0.087682 0.053461 -33.479895 -7.149936 10.750211 46.924811 25.581083 2158.918581 0.785911 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.586902 1.260000 21013.707599 0.774518 118708.600093 2.505548 14395550000000040.000000 14395550000000000.000000 32.895130 0.074805 0.043843 -0.004326 1.000262 -0.605569 0.074692 25.805458 8.173375 4730.241406 0.519075 2 SN1 SN2 
8.103977 1.866973 3.509260 0.164696 0.241312 3.222214 144.342305 136.853700 2.591395 -0.074769 -0.052033 -0.076660 -3.849428 20.975053 -32.577322 52.284988 28.701082 337.880984 0.011862 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
6.963268 1.260000 40366.804812 0.746734 327822.015667 2.414912 322725200000000064.000000 322725200000000000.000000 35.558840 0.048459 0.019511 -0.024970 0.582140 -0.174075 0.418370 22.154077 7.832075 8366.523962 0.595694 2 SN1 SN2 
7.477607 1.260000 140813.202230 0.066182 2072013.474264 2.490012 707222100000000049152.000000 707222100000000049152.000000 39.140340 0.015428 0.013870 0.000688 0.012832 0.009967 0.000527 24.512059 7.621334 38093.347309 0.042086 2 SN1 SN2 
7.363032 1.260000 55961.894733 0.686076 522555.447120 2.473571 1978772000000000000.000000 1978772000000000000.000000 31.612030 -0.034487 -0.011532 0.010917 -0.120858 -0.048190 0.571525 23.258030 8.225104 9252.245907 0.295759 2 SN1 SN2 
7.689495 1.826631 184.606885 0.979319 94.246560 3.110550 25424.580622 25416.830000 2.617196 0.038054 -0.026940 -0.102684 -25.033201 -2.625979 -16.588216 47.195465 27.454663 383.249256 0.047900 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.560904 1.877749 2.492581 0.679327 0.141181 3.311047 11.348374 3.938448 2.753808 -0.022892 -0.119473 0.055135 46.045479 -1.363646 5.331134 59.271696 28.536683 297.215648 0.048603 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.978503 1.733339 5.738739 0.307821 0.511326 3.069182 855.939571 847.420400 3.385756 0.130948 0.007970 -0.010068 20.896325 5.623372 -0.327375 47.195465 22.837241 350.290847 0.048931 5 MT1(2-1) SN1 CE2(14-2;14-7) MT2(14-8) SN2 
8.165942 1.260000 47285.768874 0.714272 388201.364948 2.585599 638785200000000000.000000 638785200000000000.000000 35.500080 0.002356 0.037909 0.035777 0.532347 -0.014469 0.416830 31.676658 8.033057 6350.864581 0.082668 2 SN1 SN2 
7.113890 1.260000 32300.995446 0.726759 232532.684735 2.437256 158244700000000032.000000 158244700000000000.000000 36.889140 0.025885 0.056199 0.007954 0.288928 0.738568 -0.049311 22.572514 7.746631 5726.235766 0.398914 2 SN1 SN2 
7.408564 1.260000 71380.088980 0.332198 750785.405357 2.480124 31630950000000000000.000000 31630950000000000000.000000 32.390160 -0.031208 0.023622 -0.009636 -0.124442 -0.146271 0.060765 23.384293 8.150675 23196.095144 0.497871 2 SN1 SN2 
7.982962 1.260000 14780.695080 0.027000 68511.026402 2.560699 77044800000000048.000000 77044800000000000.000000 39.392600 0.050277 0.022500 -0.030751 0.037510 0.019890 -0.021108 29.786304 7.701020 4811.322823 0.044491 2 SN1 SN2 
9.419575 1.107936 366.300650 0.798610 250.447932 2.550718 731425217.574450 731425200.000000 11.812610 0.813203 -0.050737 0.094672 3.030144 -1.822772 1.442741 37.217766 13.355767 4906.930259 0.425569 4 CE1(4-1;7-1) SN1 MT2(14-2) SN2 
7.012310 1.260000 70049.113999 0.436778 747161.220447 2.422220 23181120000000000000.000000 23181120000000000000.000000 32.925710 -0.010893 -0.009102 -0.002837 -0.110379 0.033325 -0.086334 22.281751 8.057241 30236.792642 0.698827 2 SN1 SN2 
7.684489 1.260000 251754.933371 0.796817 4895679.660251 2.519302 212603200000000000000.000000 212603200000000000000.000000 38.072030 -0.012760 -0.025035 -0.002591 0.180114 -0.264017 0.043130 26.771915 7.754026 24079.960896 0.114272 2 SN1 SN2 
7.257430 1.260000 167557.285810 0.166171 2724046.105963 2.458274 1375201000000000098304.000000 1375201000000000098304.000000 38.116700 0.015213 -0.009710 0.002809 0.013309 -0.005861 0.001868 22.973862 7.662625 46604.810830 0.174358 2 SN1 SN2 
7.689302 1.260000 34194.415113 0.713080 244997.665738 2.519977 197712800000000032.000000 197712800000000000.000000 35.794650 -0.021239 0.005224 0.056483 0.338666 -0.603166 0.330590 26.821740 7.920744 5497.170408 0.263345 2 SN1 SN2 
7.764812 1.260000 36451.850725 0.663048 268524.584264 2.530540 392283600000000064.000000 392283600000000000.000000 34.164190 -0.054784 0.006673 -0.006399 0.391816 0.515116 -0.047352 27.610581 8.091007 5854.027054 0.023289 2 SN1 SN2 
7.217216 1.260000 14689.962843 0.694464 70880.730090 2.452412 9040829000000040.000000 9040829000000000.000000 31.004690 0.034319 0.071225 0.045698 -0.341429 -0.959166 -0.277234 22.857521 8.273027 3162.382166 0.070521 2 SN1 SN2 
7.734257 1.841023 13.219759 0.695734 1.800459 3.132250 3321.432546 3313.772000 2.548012 -0.095321 0.015433 -0.021845 -30.560243 -0.751197 -0.689396 47.587427 28.037200 616.977153 0.243822 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.694392 1.260000 70020.672516 0.228052 717703.601269 2.520691 34315810000000000000.000000 34315810000000000000.000000 38.773820 -0.004090 0.014271 0.017679 -0.008538 0.020819 0.017374 26.878093 7.702981 18433.059672 0.263113 2 SN1 SN2 
8.035203 1.260000 61385.027418 0.772972 578213.220689 2.567844 961203600000000000.000000 961203600000000000.000000 33.829060 -0.041329 0.017771 0.023673 -0.291934 0.558417 0.316019 30.303664 8.175516 10506.915525 0.599691 2 SN1 SN2 
7.326299 1.260000 143445.023933 0.707612 2149062.202340 2.468266 70652380000000000000.000000 70652380000000000000.000000 38.115270 0.002735 -0.009559 -0.002775 0.005540 -0.012917 -0.002563 23.156656 7.668223 41695.379750 0.722863 2 SN1 SN2 
6.907378 1.260000 32070.062078 0.668853 232933.597723 2.406544 278371300000000032.000000 278371300000000000.000000 35.193430 -0.032932 -0.046274 -0.012482 0.610800 0.125410 0.193757 21.991747 7.853976 5471.831565 0.161671 2 SN1 SN2 
7.617304 1.260000 54334.973063 0.558782 492722.511135 2.509845 4069626000000000000.000000 4069626000000000000.000000 35.204080 -0.003776 -0.018533 -0.038698 0.112440 0.069729 0.398028 26.149059 7.959457 10071.202145 0.112801 2 SN1 SN2 
7.779290 1.260000 236963.565507 0.570541 4447121.168023 2.532558 1322929000000000098304.000000 1322929000000000098304.000000 35.974600 0.009592 0.019039 -0.003509 0.164458 -0.123397 0.067434 27.763640 7.923822 40849.338116 0.104652 2 SN1 SN2 
7.861339 1.260000 19799.842649 0.629370 106926.923019 2.543950 43149390000000040.000000 43149390000000000.000000 34.227870 0.053739 0.044071 0.021542 -0.584153 -0.501742 0.252327 28.627902 8.105410 4307.253932 0.186512 2 SN1 SN2 
7.123680 1.260000 98509.450320 0.741966 1237722.415502 2.438698 11582370000000000000.000000 11582370000000000000.000000 35.082520 -0.036868 -0.005094 0.002736 -0.052714 -0.310277 -0.349205 22.601960 7.879187 12223.277241 0.009836 2 SN1 SN2 
7.516683 1.260000 95005.454411 0.141230 1145727.587576 2.495583 137038500000000000000.000000 137038500000000000000.000000 37.970020 0.022407 -0.020656 -0.000007 -0.064909 0.005986 0.000130 24.992033 7.726177 27155.221082 0.286776 2 SN1 SN2 
7.570362 1.260000 130135.258950 0.657393 1831162.910497 2.503206 69900940000000000000.000000 69900940000000000000.000000 37.296090 -0.028002 -0.010447 -0.022700 0.029838 -0.005540 0.199343 25.616088 7.789291 27106.176413 0.529477 2 SN1 SN2 
7.509443 1.260000 27794.431529 0.130037 181373.763287 2.494552 1017058000000000000.000000 1017058000000000000.000000 38.899270 0.002752 -0.039463 0.028297 0.006909 -0.046770 0.037773 24.902182 7.650068 8120.459033 0.209018 2 SN1 SN2 
7.301511 1.260000 256226.938501 0.674164 5137901.062827 2.464676 979142699999999950848.000000 979142699999999950848.000000 32.538510 -0.006522 -0.013234 -0.015177 0.179271 0.117436 0.112703 23.087649 8.125344 38278.927983 0.000189 2 SN1 SN2 
8.575157 1.818867 50.848197 0.921353 13.036027 3.254386 9826.024977 9818.226000 3.159684 -0.090774 -0.000895 -0.081052 28.425170 2.384596 9.567160 59.863855 25.578191 873.477794 0.555598 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.694392 1.260000 88159.935151 0.467959 1013940.807062 2.520691 43199320000000000000.000000 43199320000000000000.000000 34.287930 -0.006917 0.002140 0.012321 -0.095230 -0.132610 -0.055973 26.878093 8.062845 30180.176223 0.644697 2 SN1 SN2 
7.546279 1.260000 26661.228794 0.116545 170038.707700 2.499790 863836800000000000.000000 863836800000000000.000000 38.040190 -0.042166 -0.025709 0.015699 0.188590 0.004961 -0.056018 25.346979 7.728528 10258.046643 0.513484 2 SN1 SN2 
7.006393 1.260000 134724.625422 0.689413 1993591.661866 2.421340 70729830000000000000.000000 70729830000000000000.000000 34.395910 0.011545 -0.000836 0.018230 0.058077 -0.077643 0.047395 22.264739 7.919414 54349.723055 0.802632 2 SN1 SN2 
1.467822 7.691043 167385.095230 0.840486 2622878.167762 2.749330 16724020000000000000.000000 16724020000000000000.000000 3.323187 0.225366 0.556658 0.491586 0.226511 0.557718 0.492237 25.949992 18.147126 1848.264924 0.002099 4 MT1(2-1) MT1(4-1) SN1 SN2 
7.948977 1.856541 2.732263 0.435844 0.167175 3.185043 34.749864 27.197730 2.578662 -0.021312 0.096692 -0.063338 9.633904 24.384038 -32.505960 50.497198 28.443899 1479.305024 0.772650 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.885875 1.260000 61336.089880 0.256208 582217.519397 2.547342 18316950000000000000.000000 18316950000000000000.000000 39.300580 0.003147 0.030709 -0.014331 0.003142 0.023222 -0.012815 28.884093 7.694867 15205.795902 0.238282 2 SN1 SN2 
8.132673 1.729187 6.121011 0.461840 0.558958 3.090675 653.159091 644.676700 3.477437 0.073892 -0.105094 0.042191 -24.001343 -8.869423 -1.982649 49.787187 22.656277 345.101275 0.041956 5 MT1(2-1) SN1 CE2(14-2;14-7) MT2(14-8) SN2 
7.093685 1.260000 106380.249825 0.779585 1391477.614918 2.434276 10014360000000000000.000000 10014360000000000000.000000 32.589540 0.004468 0.000808 0.004242 0.032539 -0.131361 0.107054 22.515878 8.098831 47327.319640 0.869645 2 SN1 SN2 
7.154133 1.260000 336158.063840 0.744315 7788151.211397 2.443175 1517580000000000131072.000000 1517580000000000131072.000000 36.119650 0.003809 -0.015817 0.007947 -0.061334 0.189238 -0.104519 22.677022 7.806383 42416.930370 0.161036 2 SN1 SN2 
7.195647 1.260000 31594.100220 0.855051 223851.154173 2.449260 21321560000000040.000000 21321560000000000.000000 32.439500 0.000139 0.068036 -0.052056 0.030463 1.007942 -0.748924 22.794912 8.124301 3591.564823 0.278178 2 SN1 SN2 
7.170395 1.260000 43719.669798 0.716980 364934.660397 2.445562 578551600000000000.000000 578551600000000000.000000 33.626690 0.024065 -0.038406 -0.029044 -0.576697 0.160335 -0.270758 22.722783 8.007135 6262.601110 0.061607 2 SN1 SN2 
7.500152 1.260000 28466.550467 0.575360 188091.950548 2.493228 286581700000000032.000000 286581700000000000.000000 36.851730 0.040966 -0.002431 -0.038639 -0.440005 0.185163 0.312267 24.790455 7.804525 16344.623527 0.805227 2 SN1 SN2 
7.751765 1.260000 106009.504605 0.857487 1332711.170995 2.528720 2233659000000000000.000000 2233659000000000000.000000 37.168510 -0.035973 -0.030113 -0.011270 -0.015038 0.540397 -0.197973 27.496436 7.832466 17551.308636 0.740753 2 SN1 SN2 
7.068413 1.260000 77854.632116 0.637347 872507.807289 2.430541 11855370000000000000.000000 11855370000000000000.000000 37.140050 -0.012137 0.007048 -0.004586 -0.063230 0.047134 -0.029196 22.442243 7.724134 27606.899836 0.731146 2 SN1 SN2 
7.712003 1.260000 45011.430620 0.588640 369541.563639 2.523160 1568640000000000000.000000 1568640000000000000.000000 38.239790 -0.029343 0.031796 -0.003004 0.298105 -0.327920 0.031394 27.065072 7.746426 8103.185331 0.110116 2 SN1 SN2 
7.579493 1.730105 3.662493 0.343229 0.266271 2.998067 149.466599 141.006900 3.274258 0.018559 0.074190 -0.081894 -26.057013 -7.878851 -25.017477 46.245714 23.295125 476.208132 0.073212 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.493431 1.260000 83112.118003 0.344809 938709.315999 2.492270 54990730000000000000.000000 54990730000000000000.000000 37.938470 0.007996 0.013044 -0.001638 0.079348 0.025139 0.018852 24.697543 7.721993 25190.981611 0.465414 2 SN1 SN2 
8.004003 1.824319 5.457597 0.376086 0.471396 3.163362 544.514548 536.751200 2.816038 -0.097881 -0.064949 -0.044452 -1.123592 9.344736 35.186238 51.092406 26.817346 558.292365 0.427846 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.774537 1.260000 61517.587978 0.581980 588396.067424 2.531896 5617625000000000000.000000 5617625000000000000.000000 39.336350 -0.022449 0.007061 -0.015670 -0.014985 -0.002034 -0.011941 27.712366 7.672444 19105.372051 0.659804 2 SN1 SN2 
7.332412 1.260000 366123.450406 0.757404 8760069.358175 2.469150 1751465000000000098304.000000 1751465000000000098304.000000 31.840880 0.017623 -0.006706 -0.007644 -0.161623 0.147935 0.073293 23.173469 8.198540 45065.791669 0.229824 2 SN1 SN2 
7.570182 1.260000 46179.955682 0.809365 387096.474404 2.503181 204425200000000032.000000 204425200000000000.000000 31.138100 0.056133 -0.028506 0.008528 0.810108 0.162811 -0.328633 23.819673 8.295378 18246.809482 0.851810 2 SN1 SN2 
7.612051 1.260000 175964.365535 0.196264 2872425.925930 2.509103 1469590999999999901696.000000 1469590999999999901696.000000 38.727000 -0.005255 -0.018019 -0.002971 -0.006286 -0.019111 -0.006993 26.090935 7.690743 45940.905935 0.188078 2 SN1 SN2 
